"","X67_S53","X68_S54"
"Dmgdh",0,0
"Gtf3c2",26.2352283164695,29.9800226014506
"Rnf126",91.2653379283379,78.2036232720463
"Mir106a",0,0
"Mirlet7d",0.820955774830527,0
"Bbs5",2.472140579091,2.24615218504561
"Serpina9",0,0
"Slc9a3r1",408.317859655993,425.439896334874
"A230107N01Rik",0,0
"Ak8",0.0538588820430218,0.119619923513575
"Ctsw",650.653123640805,832.64242775136
"Eya4",0,0
"Adam9",11.38890665395,13.8794946905223
"Mir669a-4",0,0
"E230025N22Rik",0,0
"1500011B03Rik",9.53045151367376,6.80368409127529
"1110006O24Rik",2.64245140023576,3.54576505050331
"B230112J18Rik",0,0
"Gm6559",0,0
"A730006G06Rik",0,0
"Gm38403",0,0
"Omt2b",0,0
"Fst",0,0
"1700020A23Rik",0.115359406285872,0
"Tnrc18",5.46914025431913,4.83549411216131
"Pogz",1.27163728052477,1.82251254931641
"Mir6400",0,0
"Ubtfl1",0,0
"Med13",3.56204454407492,3.80417459792532
"Kbtbd3",2.43985619807424,2.82556459890578
"Chrna2",0.0719238260342027,0.186365602411992
"Serpinb13",0,0
"Slc5a4b",0,0
"4921517D22Rik",0,0
"4930509J09Rik",0,0
"Klhl15",1.65706236970644,1.87588892610473
"Ssr1",62.800875167055,68.6641288440145
"Megf11",1.14767908802277,0.67972835439474
"Oas1h",0,0
"Dyrk1a",10.0052720232427,12.0366933717933
"Pfas",4.64679787763236,5.24870212358357
"Tdpoz7",0,0
"Asap2",0.431800475333471,0.446442028327211
"Olfr1428",0,0
"Snhg9",4.15861203971529,1.02624743123668
"Adsl",76.3577335654333,69.3637652923668
"Tcea1",41.9673630182859,40.4367441477696
"Pald1",1.46301728215064,0.987976104306067
"Klrc2",4.86589516155945,5.88386235031928
"Psd3",0.0429812494785891,0.0556854862510248
"Sesn3",21.1200193472041,22.4528481086232
"Tktl2",0,0
"Tc2n",0,0
"Vmn1r22",0,0
"Vmn1r30",0,0
"Vmn1r4",0,0
"Vmn1r5",0,0
"Sh3bgr",0,0
"Zmiz2",37.2199026737377,43.1627819496782
"Tctex1d1",0.471265217876441,0.4859559392739
"Tex43",0,0
"Cep192",3.85543879080487,5.47653207219201
"H3c1",11.2856888488157,16.460845251629
"Gipc1",117.628331638218,117.725694650511
"Anapc11",61.6708085305952,61.5801312686967
"Prr27",0,0
"Arhgap21",4.5602374136025,5.37388903374993
"Cntd1",0.531336726797854,1.43296937099521
"Fam92a",51.0633630500962,50.6457953184601
"Spata16",0,0
"Art2a",0.201810130805595,0.149405950609637
"Wscd1",2.41676792489619,2.27334165332457
"Gm13212",1.20385029623497,2.08551478266977
"Zfp474",0,0
"Ppp2r3c",13.416371201197,12.6247716352929
"Chst12",233.411608567297,262.041306579761
"Gbp9",4.94182603173024,5.31901035547911
"Gm16576",0.829311172242755,1.33797673515508
"Ace2",0,0
"Pak3",0,0
"T2",0,0
"Cyp2c70",0,0
"E430018J23Rik",1.75919094606541,2.34428504749906
"Vnn3",0,0
"Scamp4",159.309611610218,154.713634315076
"Spty2d1",10.9702689589581,16.9799176732602
"Pop5",152.188100866965,121.435993434259
"Dynlrb1",364.213083383139,324.700517159572
"Gm13034",0.212280614579609,0.157157556415325
"Zfp668",2.46836120183555,3.2719851468055
"Rpn1",304.150364354429,279.95167673412
"Olfr1440",0,0
"Olfr237",0,0
"Mab21l3",0,0
"Ralgapa1",8.78203432719303,14.4316241908474
"Zc3h12c",0.227078737314654,0.273183690154646
"Cpne5",0.172294770945868,0.382664595709038
"Bnip1",67.5688217955216,66.2936923575557
"Eepd1",0.126537141500253,0.702593639791669
"Zfp711",0,0
"Triml1",0,0
"Ppp1r3b",8.1866929322954,7.47227904176313
"Zfp507",1.99704548274918,2.06330957755591
"Vezf1",5.31373163966239,5.73695378317344
"Msi2",2.23333992560419,2.00053107163153
"Deup1",0,0
"Golga7b",0,0
"Krt83",5.53455956338508,19.0796160871155
"Kcnmb3",0.352326853364768,0
"Mucl1",0,0
"Ppard",1.55032574383005,1.19638509580001
"4833417C18Rik",1.28215989094078,1.21025616322112
"Tgm4",0,0.0678725261714179
"Gm6402",3.55444790120208,2.35446589865584
"Gm14207",0,0
"Actr10",82.8971373865555,81.8282383519972
"Olfr1434",0,0
"Olfr1441",0,0
"Olfr76",0,0
"Olfr1424",0,0
"Prim1",47.2159352610945,60.824741342759
"Igdcc3",0,0
"1700030J22Rik",0.0555392084121801,0.585921562957299
"Il1f6",0,0
"Zbed3",12.8225178470889,12.2911614732102
"Elf3",0,0
"Cog5",18.0007633590968,19.4884284464376
"Gm11538",0.347798230570876,0.0965569562551739
"Tha1",0.873157853990946,1.93927299913584
"Pfn2",9.37677803806432,9.76205167881826
"Omg",0.151946890938983,0
"Myocd",0,0
"Ccnb1ip1",0,0
"Yeats2",2.33733173964209,3.37554914882262
"4930567J20Rik",0,0
"Gm5936",0,0
"C230079O03Rik",0,0
"Smr3a",0,0
"Smpd1",237.198357200599,265.89892243541
"Smn1",42.0985419661492,34.0426885603289
"Mgat3",1.66760491367504,1.04670638324205
"Meox1",0,0
"4930500L23Rik",0,0
"4930563F08Rik",0,0
"Ist1",27.2649588877255,33.2716452462341
"Arpc5l",179.2958369444,178.272743681378
"1110059G10Rik",6.99412307542318,6.76114158580003
"Sec22b",139.393315076679,132.548761197133
"Chst2",0.474134182676073,1.03800274865633
"AV064505",0,0
"C030013C21Rik",0.212725647314577,0.354345811162855
"1700100I10Rik",0.0600983971624337,0
"Timd2",0.12493860048396,0.0832461347146779
"Kif26b",0,0
"Loxl4",0.171076493081292,0.120895986703531
"Zyg11a",0,0
"Gm19557",2.59944586207641,2.03764860668694
"Mir3107",0,0
"Mir3104",0,0
"Rbks",22.4389238903922,19.604830196142
"Adrm1",116.74864353064,105.204006699096
"Ren2",0,0
"Slc51a",0,0
"Mir7068",0,1.26894108051563
"Gm20605",0,0.0208069222154125
"Panx1",75.1857015276719,93.4943557366514
"Gm5737",0,0
"Sertad2",9.57574258023812,8.69487680851459
"Ubox5",5.15971972692791,5.58477827763496
"Rnf128",15.2482441456227,12.2009416824806
"Tfap4",2.88130999817472,1.37763882569941
"Atic",24.5157957561513,20.8590391327962
"Taf11",35.4019043960901,33.6548242894889
"Vmn1r231",0,0
"Spata48",0.314197658365236,0.741443511049077
"Olfr10",0,0
"Frem2",0.116415092462605,0
"Cebpd",1.23470295515441,1.5788771320398
"Mir8116",0,0
"Kat7",25.7105294805373,32.344597739526
"Ippk",8.77445584575893,8.50843208951001
"Unk",7.41383851827707,9.16174781735556
"Kyat3",10.2034104089841,6.34526219989299
"Prdm4",18.050622288688,23.1953852182922
"Gng4",0,0.0289017051271642
"Prmt2",48.2751848537616,49.8105517414403
"Aadacl4fm4",0,0
"Vmn1r194",0,0
"Tcf7",3.42929754243238,18.6636799916833
"Eif4e",46.2054454031449,49.6035642555111
"Dmbx1",0,0
"Supt7l",16.9622281888873,13.3293325304817
"Krt19",0.41831032766983,0.132723166018596
"Ralyl",0,0
"S100a1",83.183510745633,71.7622289111116
"Czib",37.61626441839,35.1190976306846
"Olfr1276",0,0
"Olfr1278",0,0
"Olfr1279",0,0
"Olfr720",0,0
"Olfr1058",0,0
"Olfr1323",0,0
"Olfr1350",0,0
"Gne",24.601498750627,23.7371567211298
"Cdh3",0,0
"Olfr816",0,0
"Olfr822",0,0
"Olfr815",0,0
"Mir1264",0,0
"Tmem45a",5.51604384215263,7.10004987081688
"Neo1",0.0114484761450778,0.266982729369251
"Npr1",0.0208015854385103,0.0231000344300508
"Evc2",0,0.068524670365962
"Cdh15",0,0.198174407227907
"Hif3a",0.0120470786162622,0
"Wasl",7.17128021010874,6.88122351278381
"Gm4894",0,0
"Pik3ca",7.85178785473216,10.1094061186307
"Larp4",10.6779005448388,13.9175396410489
"Sycp3",0.226092098415894,0
"Ube2k",37.394855047007,34.8909411888767
"Plrg1",76.5848365168272,73.8063708762022
"Vmn1r155",0,0
"Mir3073a",0,0
"Mir3070a",0,0
"Mir3069",0,0
"Tmed3",184.764033858176,159.576049777834
"Tspan13",216.562839665708,266.323215981168
"Rpl7a",652.294021576716,556.019432900381
"Ccl24",0,0
"Lsm7",104.611276660743,77.0834357865465
"Cxcl14",0,0
"Morf4l1b",3.0164123586317,3.29479438449672
"Tarbp2",34.3902501787107,30.5836067573214
"Slc35f3",0,0.0919402480008061
"Ubl3",131.885716687511,157.637819799752
"Angpt2",0.0237523721369506,0.211014921254285
"Gm12911",0,0
"Aifm3",0.21963232417544,0
"Golim4",17.3724776741494,19.3745638147021
"Usp8",23.3791044551025,28.8173203862086
"Abi3",57.1054822356716,57.1475011279088
"4930428G15Rik",0,0
"Nedd4l",2.06837837403105,2.38400871213034
"Gm4301",0,0
"Gm4312",0,0
"Triqk",0.225338960179998,0.437915709331843
"Hectd3",23.1304199659708,30.2722763947452
"Cnot2",30.6771215636712,37.6553550893776
"Ms4a19",0,0
"Mir7069",0,0
"Mblac2",4.662588814433,4.74226267245522
"Brd8dc",0,0
"Cplx3",0,0
"6330410L21Rik",0,0
"Spn-ps",0,0
"E330017L17Rik",0.509388221732194,0.226269011947365
"Cdx1",0,0
"Klf12",0,0.0163762887963301
"Gm364",0,0
"Arpc1b",1614.57017599963,1496.49306027448
"Gm33337",0,0
"Tph1",0,0
"Ndst3",0,0.0160845563477487
"Prdm11",0.255510363396114,0.249349652851071
"Cyp2j12",0,0
"Mau2",15.4887397041369,21.7099472874219
"Dlx1",0.0304167067653037,0
"Ltbp4",0.461516328473719,1.31330964976443
"Mymx",0,0
"Gm8989",0,0
"F630028O10Rik",0,0
"Slc13a5",0,0
"Mir6401",0,0
"Stx6",59.2149824963771,59.5334106119423
"Spatc1",0,0
"4930524O08Rik",0,0
"Ociad1",73.773764165343,72.1988165893184
"Rims4",0,0
"Thada",5.94350770873696,8.97869024422597
"Slc5a4a",0,0
"A630001G21Rik",8.86640717765056,5.82034958418326
"Timm8b",175.695440349641,138.981554397272
"Clec4f",0,0
"Gm33517",0.0515129118535146,0
"Gm16527",0,0
"Gm8883",0,0
"Krt31",0,0
"Trhr2",0,0.178775135570027
"Tppp2",0,0
"Asxl3",0,0
"Ift122",3.07712068638224,4.08669541986568
"Bcl11b",25.6140688549926,33.3153489741737
"OTTMUSG00000016609",0,0
"C87977",0,0
"Il1a",0,0.285415319021753
"Zfp600",0,0
"Exosc8",223.202634343783,266.249969772152
"4930480E11Rik",0,0
"Rmnd1",0.0435419386238642,0.0967061173616443
"Sstr5",0,0
"Gm6408",0,0
"Gm5072",0,0
"Rhox3e",0,0
"Gm8300",0,0
"Gm4027",0,0
"Lsm10",83.6322844043948,87.1135695997357
"Vmn1r111",0,0
"Mpst",5.0557283032106,3.26989942035631
"Marcks",9.69614273951774,7.6942815350329
"Zfp970",0.344470508435536,0.161066277801298
"Itga10",0,0.0931379091035079
"Ciz1",19.0731404043732,23.0620603297355
"Chd1l",28.2898778211925,25.7923206442444
"1110058D11Rik",0,0
"1700026J14Rik",0,0
"4930517M08Rik",0,0
"1700027F09Rik",0,0
"Sult3a2",0,0
"Fgr",4.42780605664879,3.42788751492971
"Spata31d1a",0,0
"BB287469",0,0
"Zfp616",0,0
"H2al2c",0,0
"Sult2a5",0,0
"Ccn2",0,0
"Gm3402",0,0
"Lancl1",29.2855407369773,30.8585079979058
"4930595D18Rik",0.413488727665253,0.918353447023537
"1810063I02Rik",0,0
"Gzmm",0.782948563032817,1.8726822783678
"Tm4sf20",0,0
"Dhh",0.41890241589017,0.199366539189292
"Gm11549",0,0
"Krt79",0,0
"Phf11c",0,0
"Prdm15",1.0392217081201,1.37317270629538
"Cldn24",0,0
"A130010J15Rik",1.41151290236902,1.78790289956845
"Zglp1",0.502327394896303,0.371887683002601
"Spdya",0,0.0427214012548483
"Lor",0,0
"Rilpl1",12.0314372336212,8.14176069001358
"1700120K04Rik",0.467173728218477,0.864655984881737
"5430405H02Rik",3.0259483231328,2.98693089330121
"Mir706",1.00664815247076,0
"Sh2d6",0,0
"Dcaf1",8.77199243132502,13.8948714208752
"Tyro3",4.69963981924966,8.89942958541634
"Cks2",108.80503056648,115.144518161947
"C530044C16Rik",0,0
"4930471M09Rik",0.0760417669132592,0.168887841651361
"4933407G14Rik",0,0
"Ttc32",8.11761070152425,7.04262299686175
"C4bp-ps1",0,0
"2900093K20Rik",1.71692273720902,3.33660649597511
"2900052L18Rik",0.0573958559698247,0.0318688749221641
"Tas2r119",0,0
"Tas2r105",0,0
"Edem1",136.133610955949,135.530618956336
"Ubr1",5.26243123850585,5.57771627634457
"Htr5b",0,0
"Olfr1264",0,0
"B3gnt7",0.456191995108139,0
"Dok4",3.2472521047444,3.42575107374227
"Serpinb9b",38.9340057255768,35.5666242210067
"Mmd2",0,0
"Lim2",0,0
"Tubb4b",413.015153856849,449.964920974492
"Mgat5b",0,0
"Slc39a7",152.29707359821,145.423935513969
"H1f0",291.835611175011,289.007013326874
"Gzmk",83.8691096596567,125.627465777353
"Cyp26a1",0,0
"Axin2",0.0595761706018396,0.0220529920052035
"Cd300lf",0,0.148892663781432
"Krt12",0,0
"Krt10",1.61679626783067,1.2119236514676
"Kcnab3",3.13302870000361,7.51361171127544
"Acaa1a",151.608770212389,124.721461491636
"Akr1d1",0,0
"Cox6c",1317.12806176364,1241.81651888998
"Chrac1",124.999440150283,132.962956697507
"Clca3a2",0,0
"Zfp524",39.8687328006611,39.600148615838
"Olfr907",0,0
"Olfr905",0,0
"Olfr906",0,0
"Olfr902",0,0
"Olfr904",0,0
"Olfr878",0,0
"Olfr1502",0,0
"Olfr1499",0,0
"Olfr812",0,0
"Olfr1263",0,0
"Olfr1271",0,0
"Olfr1246",0,0
"Olfr1248",0,0
"Olfr1238",0,0
"Olfr1230",0,0
"Olfr1245",0,0
"Olfr920",0,0
"Olfr914",0,0
"Olfr916",0,0
"Olfr26",0,0
"Olfr922",0,0
"Olfr715",0,0
"Olfr196",0,0
"Fezf2",0.22020428335298,0.52982696156946
"Rfc5",97.7554275231726,99.0038099905651
"Ace",3.87473167796215,7.27768697393973
"Rbm18",18.3519701642747,28.2294569104976
"Gm7457",0,0.0381869214957937
"Mib2",10.2858406743505,16.1174456644597
"Adamtsl5",3.8252064102317,3.77295153526732
"Chtf18",12.6048164668039,18.5928874997638
"Galnt7",14.0774947910857,14.0966644995774
"Fcgr4",0,0
"Clec2d",1.95027714547878,4.40889083823305
"St3gal3",4.83469235469075,4.1437791999954
"Gm10857",0,0
"Vmn1r175",0,0
"Vmn1r127",0,0
"Vmn1r129",0,0
"Vmn1r160",0,0
"Mir8093",0,0
"Gsx1",0,0
"Olfr444",0,0
"Olfr441",0,0
"Zfp352",0,0
"Olfr435",0,0
"Olfr418",0,0
"Olfr1166",0,0
"Olfr1160",0,0
"Olfr1154",0,0
"Olfr152",0,0
"Olfr1158",0,0
"Olfr1163",0,0
"Olfr1155",0,0
"Olfr1164",0,0
"Olfr1153",0,0
"Olfr1138",0,0
"Ciao2b",201.075007726175,181.174928860443
"Srgap3",4.49151316105795,5.99169816073316
"Tnfrsf19",0.0531034821902099,0
"Mir505",0,0
"Gm38999",0,0
"Gm42372",0.484336341974873,0.278199604853318
"Mir215",0,0
"Pex12",5.96513781439359,7.16658555786261
"Fam172a",25.8246061168987,25.1942483622376
"Vinac1",0,0
"4930459L07Rik",0,0
"Ass1",0.155533620124238,0
"Rptoros",0.655491820213521,0.0727919689598113
"Commd7",57.2466843496331,54.5189266058762
"Fkbp6",0,0
"Cnnm4",4.07844092153367,6.18906487720718
"Mdga2",0,0
"Gm5420",0,0
"Cdc42",605.786381725419,643.338765638755
"Gm4737",0.607751160571713,0.539923181359789
"Eif4g1",73.9245091119458,69.5932176266463
"BC048559",0.295658897928476,0
"9030616G12Rik",0,0
"4930521O17Rik",0,0
"Ncoa4",9.92195441099733,12.7426742514169
"Gm5083",0,0
"Gm16551",0,0
"3110056K07Rik",4.04687771119229,6.14972956904804
"Gm28178",0,0
"Gm29678",0,0
"Gm28856",0,0
"Cnbd2",1.07155688537328,1.43494865385182
"Wdr19",1.29980041849435,1.95099691129278
"4930442J19Rik",0,0
"Gm11992",0.281861482691814,1.01726776621336
"Nudt10",0,0.0536274357271026
"Gm20868",0,0
"Tgm5",0,0
"Ildr2",0,0
"B230312C02Rik",0,0
"Tcte2",0,0.132535836214759
"Eaf1",16.5405735595692,15.7979870906479
"Aars",118.950856679469,114.173272595153
"1700041C23Rik",0,0
"Rpl10l",0,0
"Naf1",2.88460246500653,2.38679753739796
"Tmbim6",229.84330752361,242.442443231245
"Cpne4",0,0
"Dgkeos",0.21963232417544,0
"Mir7646",0,0
"Mir8099-1",0,0
"Mir8096",1.33162905208731,0.739382991796509
"Rmnd5b",97.376914087208,100.994929307514
"Prr13",692.429770987083,757.172702998643
"Dnase2b",0,0.0408445584854966
"Zfp759",0.485688942030697,0.215741849415638
"Cyp2t4",0.111849794718974,0.12420851846317
"Mfsd4b1",0,0
"Gtf2a1",7.82085512601641,8.89526386100347
"Usp26",0,0
"Tdrd1",0,0
"Rhbdl1",0.328807951293108,0.730278470186571
"Gbgt1",0,0
"Rab40c",4.62911194201885,8.18688264030968
"H2-T24",3.48774520287763,2.15173327126848
"4930540M03Rik",0,0
"Olfr66",0,0
"Gm17634",0.121492018401644,0.134916149365168
"E130218I03Rik",0.23315747649139,0
"Prr12",1.7515513233506,1.10050981689854
"Tmc5",0,0
"Sco2",0,0
"Garem2",0,0.294055239952474
"Skint5",0.0188033010468188,0
"Dalir",0,0
"Cuzd1",0,0.0832461347146779
"Hikeshi",42.2078047983604,40.5532420314787
"Phkg2",20.4375576933363,20.3280302984447
"Tmem256",541.880335402407,462.754253529292
"Ptpa",133.86633909952,135.053753087229
"Gucy2c",0.537083617934097,0.119285619865544
"Rpl14-ps1",102.469239312889,88.2188317762509
"Lcn9",0,0
"Jph3",0,0.192470694251922
"1700019N19Rik",0.256626539628359,0
"Calb1",0,0
"1700016K19Rik",0,0
"Cul1",36.1952467085474,46.2898855998108
"Mir7070",0,0
"Kcne3",0,0
"Aurkc",0,0
"Fpr3",0,0
"Il18rap",23.5393829787416,25.1031792647394
"Clec2g",0,0
"Cisd3",122.13133242672,102.021928970178
"Zfp704",0,0
"9130015A21Rik",0.399992643365867,0.17767576151023
"Edc4",29.5777656314255,32.6887717343876
"Bpifa2",0,0
"Nrde2",15.3453714603758,14.4948840203866
"Gm10352",0,0
"Gm20611",0,0
"0610043K17Rik",0,0.151944401226791
"Mir7026",0,0
"BC048602",0,0
"Gm20740",0,0
"Serpinb6c",0,0
"Col6a4",0,0.0126228847907187
"1810062O18Rik",0.22518893424113,0.500141890589383
"Zfp874a",1.67029026780334,3.50682050461017
"Spata31d1d",0,0
"S1pr5",0,0
"Zfp330",64.4230604757418,65.2173145830853
"Mir7072",0,0
"Maff",11.9169775893574,10.8834784857163
"2700038G22Rik",2.09853074704854,3.63269118086299
"Dpf2",49.057000012005,57.9470489729864
"Ube2d2b",0,0
"Cks1b",281.935950718945,306.017629824006
"Apoc3",0,0.251747024016506
"Abcb10",17.6539809293967,17.5329583201017
"Uba2",118.160711107848,137.801772743666
"Psg16",0,0
"Atxn7l1os2",0,0
"Skap1",293.406220133575,336.588070169648
"Arhgef18",3.65164673932715,5.67436810663325
"4930511E03Rik",0,0
"Kcnh2",0.236501674375662,0.18182331317199
"Gm13490",0,0
"Amtn",0,0
"Pi15",0,0
"Samd14",0.101755047903182,0
"BC016548",0,0
"Zkscan16",0,0
"Sall2",0.855726390481145,0.932681206480941
"Nicn1",10.7989342803226,15.0897545832853
"Tmsb15b2",0,0
"Galnt2",44.5520777069182,62.3117669194481
"Hipk3",5.49359159835566,11.1238869107315
"4933400B14Rik",0,0
"Usp40",2.52911827020307,4.16869582959461
"Mir6902",2.64245140023576,0
"Mir6901",0,0
"Mir6900",0,0
"Rassf6",3.80893895529479,2.16189961865626
"Ttpa",0,0
"4933407L21Rik",0,0
"Pla2g10os",0,0
"Kif9",2.18121525728833,2.93358519789025
"Arhgef15",0,0.0225454117546595
"Vmn1r176",0,0
"Vmn1r39",0,0
"Vmn1r34",0,0
"Vmn1r173",0,0
"Zfp935",4.9599411396011,4.14048493343005
"Rnf217",1.65568982839947,1.05064771981154
"Agbl4",0,0
"Clk1",8.62561856035507,10.8558566920537
"Mir466",0,0
"Gm3137",0,0
"Cenpt",28.5689822015302,33.2136530695234
"Lypd6",0,0
"Gm20063",0,0
"2610035F20Rik",0,0
"Hbb-bh2",0,0
"Gpx4",256.445850020423,247.413194702037
"Il3ra",35.6674071354634,31.7271681637674
"Ndufa4",292.97714679797,236.737937359296
"Nfatc2ip",4.11810607828949,4.01881280812654
"Snhg12",3.20931391183749,3.25401722627275
"Rasal3",184.013779811727,212.129610950249
"Krtap4-8",0,0
"Nudt22",36.6504570587254,32.4284942798439
"Vps33a",23.5924437349193,23.9379515145094
"Gm17644",0,0
"Gm1993",0,0
"Marchf10",0,0
"Zfp977",0,0
"1810013A23Rik",0,0
"5430428K19Rik",0,0
"Wdr74",92.0731903178493,67.9305053185668
"Aoc3",0,0.0213607006274242
"Anxa5",302.751622761312,274.402064532396
"Cebpg",12.4086190806477,11.9823445289013
"B230217O12Rik",1.08186341872498,1.00917832094232
"Vmn2r16",0,0
"Relt",12.4906272256559,11.9921067369036
"Tmem69",6.10758380926223,4.71652072849189
"Skint11",0,0
"Ttc17",5.64160298948705,7.64908626501664
"Arhgef26",0,0.0360813217898777
"Eef1akmt4",9.2808049179012,7.82513666317972
"Mcoln1",33.9585362763564,36.5381506130889
"Dnajc5g",0,0
"Ly6k",5.57888833788455,7.89599818535599
"Sat2",0,0
"Ptms",51.6135961812283,43.3329645867511
"C1qtnf3",0.427894037562505,0.0365518255967912
"Cldn23",0.0913651483603936,0
"Abcc3",0.168476678237785,0.65482315173052
"Galnt12",43.2388309229499,40.8704067107598
"Abhd17b",19.9182114435549,24.7369168697851
"Tmem119",13.9868115586466,11.9921510031388
"D030025P21Rik",0,0
"Snord123",0,0
"Poldip2",60.4174638963182,61.6064065332857
"1700001G01Rik",0,0
"4930539C22Rik",0,0
"Gm16386",0.801311962165783,0.289201923585889
"Asic1",0.05165451729233,0.0382413520497482
"Gm13278",0,0
"Gm2002",0,0
"Iqsec2",0.054553835359706,0.045436277399108
"Npas2",0.627108083500926,1.59498000885864
"Gm5592",0,0
"Sec1",0,0.076033716565309
"Sprr2k",0,0
"Sprr2i",0,0
"Sprr2e",0,0
"Sprr2b",0,0
"Il4i1",0,0
"Fhl3",4.86775616992985,3.1764946454688
"Pign",3.40629414674038,4.64173666607385
"Asxl2",3.66953507855168,4.78188358028917
"Pdp2",2.55017531959261,3.19629920845225
"Rpp21",166.749253160477,145.17193537531
"Sfr1",190.857437332505,201.150007010808
"4930447M23Rik",0,0
"Elk3",45.0752031012346,47.9044738567828
"Gm4302",0,0
"Tex11",0,0
"Sdr16c6",0,0
"Erich6",0,0
"Oas1b",1.19679889221347,0.920103167799031
"0610040F04Rik",1.20141542977706,0.470881604470489
"1700034K08Rik",0,0
"4930568E12Rik",0,0
"1700003M07Rik",0,0
"Prl7a2",0,0
"Cnot8",45.7473364519213,47.6564052511496
"1700027I24Rik",0,0
"Rbp3",0,0
"Pias1",23.6237211563489,30.5697945907877
"Foxl2",0,0
"Ttr",0,0
"Gm20744",0,0
"Kmt2c",3.88629988918674,3.85231771039468
"Olfr311",0,0
"Olfr313",0,0
"Olfr1370",0,0
"Olfr1368",0,0
"Olfr1367",0,0
"Olfr1170",0,0
"Olfr1168",0,0
"Gm11554",0,0
"Map2",0,0.0468477549182581
"Mt4",0,0
"Mt2",1174.84529880985,1018.22479731605
"Msi1",0,0
"Msh2",41.7440423733446,54.8292925299331
"Meis3",14.2519588486222,20.0083539482431
"Mrc2",0,0
"Rack1",1242.41574607576,1005.06205065261
"Gnb1",367.989312146863,371.005588609732
"Itgae",19.6233605023745,356.426027346371
"St8sia2",0,0
"4930522P08Rik",5.52013586280704,3.06503869299621
"Crot",32.8519965734626,48.0395831965739
"Cd3d",1320.89191678311,1352.74843729194
"Myo1h",0.103266979207259,0.363144954041314
"4930539M17Rik",0,0
"Mthfd1l",51.8632935950243,54.0606394403607
"Gpsm1",1.37133758254453,1.71936039682735
"4930455H04Rik",0,0
"Rc3h2",1.3016246941931,1.80157078335783
"Gm16222",0.0651451808994948,0
"Mapk3",102.978060888646,109.640233111414
"Ppie",131.677712873701,124.095601628204
"Adam23",0,0
"Rab26os",2.00647157170444,0.318310643925955
"1700097N02Rik",14.5100289906437,13.8907751417391
"Btbd35f27",0,0
"Zfp939",0.169523746606945,0.225906110564932
"Fndc1",0,0
"Oaz1-ps",0,0
"Mir669d-2",0,0
"D830030K20Rik",0,0
"Dcun1d2",8.50043693681642,6.00425779561054
"Ddx42",38.5909350775385,40.7289244124835
"Tmem186",3.19296210861821,3.72916669104658
"Heatr9",0.227797534503083,0.151780668035813
"Vmn2r117",0,0
"Astn1",0,0
"Uhrf1bp1",0.888322637175089,1.43587193119161
"Cops2",39.715321877503,42.3171480905367
"Pus7",13.7296061988477,10.9927463687279
"Mxra7",0.0515129118535146,0.0858071641408681
"Nfkbie",48.0910974572246,45.3902880060355
"Dagla",0.0150085986523863,0
